404008 - 1 for period 48 to 53
404008,48, Stock Issue,160404,03/01/2013,172000,,W28548 x 80 @ 2150.0000 UNIMOQ,T 849 BQP
404008,48, Stock Issue,160405,03/01/2013,292400,,W28548 x 136 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160426,04/01/2013,43000,,W28548 x 20 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,160427,04/01/2013,43000,,W28548 x 20 @ 2150.0000 takataka,None
404008,48, Stock Issue,160428,04/01/2013,10750,,W28548 x 5 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160429,04/01/2013,860000,,W28548 x 400 @ 2150.0000 water pumping to hlh,Binja Hill
404008,48, Stock Issue,160430,04/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Water Project ( Basonyangwe)
404008,48, Stock Issue,160431,04/01/2013,43000,,W28548 x 20 @ 2150.0000 UNIMOQ,T 633 AFQ
404008,48, Stock Issue,160432,04/01/2013,154800,,W28548 x 72 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160492,04/01/2013,138397.214,,W10008 x 10 @ 13839.7214 service,Bassonyangwe Generator
404008,48, Stock Issue,160433,05/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160434,05/01/2013,64500,,W28548 x 30 @ 2150.0000 Ambulance,T 756 BCF
404008,48, Stock Issue,160435,06/01/2013,238650,,W28548 x 111 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160436,06/01/2013,43000,,W28548 x 20 @ 2150.0000 Ambulance Diaconia,T 239 AKH
404008,48, Stock Issue,160437,06/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,160438,06/01/2013,83850,,W28548 x 39 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160439,07/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160440,07/01/2013,64500,,W28548 x 30 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,160441,07/01/2013,64500,,W28548 x 30 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,160442,07/01/2013,21500,,W28548 x 10 @ 2150.0000 Tractor,T 125 AVC
404008,48, Stock Issue,160443,07/01/2013,64500,,W28548 x 30 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160444,07/01/2013,432150,,W28548 x 201 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,160445,07/01/2013,86000,,W28548 x 40 @ 2150.0000 RCHs Car,T 422 AFR
404008,48, Stock Issue,160446,07/01/2013,156950,,W28548 x 73 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160447,07/01/2013,43000,,W28548 x 20 @ 2150.0000 Hilux,T.577 ATZ Hilux
404008,48, Stock Issue,160449,07/01/2013,41220,,W11027 x 1 @ 41220.0000 maintanance,Theatre
404008,48, Stock Issue,160460,07/01/2013,146200,,W28548 x 68 @ 2150.0000 service,Haydom School of Nursing
404008,48, Stock Issue,160461,07/01/2013,344000,,W28548 x 160 @ 2150.0000 Evaporation  Loss,None
404008,48, Stock Issue,160462,07/01/2013,860000,,W28548 x 400 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,160463,07/01/2013,124700,,W28548 x 58 @ 2150.0000 service,T 756 BCF
404008,48, Purchase Invoice,2693,07/01/2013,,212749.9999985,N200-628 - GRN 16840 - W28548 x 4254.99999997 x  price var of -50,
404008,48, Stock Issue,160493,08/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 service,T 746 BCF 
404008,48, Stock Issue,160528,08/01/2013,23650,,W28548 x 11 @ 2150.0000 service,T 771 BCF
404008,48, Stock Issue,160510,09/01/2013,86000,,W28548 x 40 @ 2150.0000 Administration,T 763 BCF 
404008,48, Stock Issue,160511,09/01/2013,64500,,W28548 x 30 @ 2150.0000 Tractor,T 125 AVC
404008,48, Stock Issue,160512,09/01/2013,64500,,W28548 x 30 @ 2150.0000 Hilux,T.577 ATZ Hilux
404008,48, Stock Issue,160513,09/01/2013,43000,,W28548 x 20 @ 2150.0000 mulbadaw car,T 603 AFQ
404008,48, Stock Issue,160514,09/01/2013,107500,,W28548 x 50 @ 2150.0000 MAL-ED,T 954 BRY Hilux
404008,48, Stock Issue,160515,09/01/2013,64500,,W28548 x 30 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160516,09/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160517,09/01/2013,154800,,W28548 x 72 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160518,09/01/2013,129000,,W28548 x 60 @ 2150.0000 Administration,T 763 BCF 
404008,48, Stock Issue,160519,09/01/2013,64500,,W28548 x 30 @ 2150.0000 Paliative care car,T. 326 AYX Paliative Care
404008,48, Stock Issue,160525,09/01/2013,107500,,W28548 x 50 @ 2150.0000 Ambulance Diaconia,T 239 AKH
404008,48, Stock Issue,160526,09/01/2013,43000,,W28548 x 20 @ 2150.0000 Tractor,T 655 ATT
404008,48, Stock Issue,160527,09/01/2013,135450,,W28548 x 63 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160529,10/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 service,T 771 BCF
404008,48, Stock Issue,160544,10/01/2013,43000,,W28548 x 20 @ 2150.0000 Ambulance   Kansay,T 131 AQN
404008,48, Stock Issue,160545,10/01/2013,98900,,W28548 x 46 @ 2150.0000 Ambulance Diaconia,T 239 AKH
404008,48, Stock Issue,160546,10/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Bassonyangwe Generator
404008,48, Stock Issue,160547,10/01/2013,86000,,W28548 x 40 @ 2150.0000 Tractor,T 655 ATT
404008,48, Stock Issue,160548,10/01/2013,107500,,W28548 x 50 @ 2150.0000 Ambulance Balangda,T 732 AFS
404008,48, Stock Issue,160564,10/01/2013,262300,,W28548 x 122 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160565,10/01/2013,118250,,W28548 x 55 @ 2150.0000 RCHs Car,T 422 AFR
404008,48, Stock Issue,160644,10/01/2013,2000,,W10007 x 1 @ 2000.0000 Ambulance Balangda,T 732 AFS
404008,48, Stock Issue,160566,11/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160567,11/01/2013,135450,,W28548 x 63 @ 2150.0000 MAL-ED,T 260 AFK
404008,48, Stock Issue,160568,11/01/2013,86000,,W28548 x 40 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,160569,11/01/2013,64500,,W28548 x 30 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,160570,11/01/2013,27950,,W28548 x 13 @ 2150.0000 Hapo,T 553 AFR
404008,48, Stock Issue,160571,11/01/2013,393450,,W28548 x 183 @ 2150.0000 Tractor,T 117 AVC
404008,48, Stock Issue,160572,11/01/2013,86000,,W28548 x 40 @ 2150.0000 Paliative care car,T. 326 AYX Paliative Care
404008,48, Stock Issue,160607,11/01/2013,223600,,W28548 x 104 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,161137,11/01/2013,138397.214,,W10008 x 10 @ 13839.7214 Ambulance,T.142 AYW 
404008,48, Stock Issue,160608,12/01/2013,266600,,W28548 x 124 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,160609,12/01/2013,53750,,W28548 x 25 @ 2150.0000 Tractor,T 655 ATT
404008,48, Stock Issue,160610,12/01/2013,107500,,W28548 x 50 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160611,12/01/2013,107500,,W28548 x 50 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160612,12/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Purchase Invoice,2686,12/01/2013,,906319.53335,N100-422 - GRN 17097 - W10008 x 145.25 x  price var of -6239.72,
404008,48, Stock Issue,160613,13/01/2013,70950,,W28548 x 33 @ 2150.0000 Ambulance Balangda,T 732 AFS
404008,48, Stock Issue,160614,13/01/2013,860000,,W28548 x 400 @ 2150.0000 water pumping to hlh,Binja Hill
404008,48, Stock Issue,160615,13/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Bassonyangwe Generator
404008,48, Stock Issue,160616,13/01/2013,197800,,W28548 x 92 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160617,14/01/2013,193500,,W28548 x 90 @ 2150.0000 Tractor,T 154 BEU
404008,48, Stock Issue,160618,14/01/2013,131150,,W28548 x 61 @ 2150.0000 Ambulance,T 756 BCF
404008,48, Stock Issue,160619,14/01/2013,172000,,W28548 x 80 @ 2150.0000 UNIMOQ,T 849 BQP
404008,48, Stock Issue,160645,14/01/2013,2000,,W10007 x 1 @ 2000.0000 UNIMOQ,T 849 BQP
404008,48, Journal - GL,2002,14/01/2013,170233,,Petro Axweso and Marko Elia - Retirement for Arusha Safari imprest Ref. 71525/2013,T 849 BQP
404008,48, Stock Issue,160620,15/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160621,15/01/2013,10750,,W28548 x 5 @ 2150.0000 takataka,None
404008,48, Stock Issue,160622,15/01/2013,107500,,W28548 x 50 @ 2150.0000 Tractor,T 117 AVC
404008,48, Stock Issue,160623,15/01/2013,43000,,W28548 x 20 @ 2150.0000 Hapo,T 124 APT 
404008,48, Stock Issue,160624,15/01/2013,88150,,W28548 x 41 @ 2150.0000 Tractor,T 655 ATT
404008,48, Stock Issue,160663,15/01/2013,227900,,W28548 x 106 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160664,15/01/2013,169850,,W28548 x 79 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160665,15/01/2013,107500,,W28548 x 50 @ 2150.0000 MAL-ED,T 954 BRY Hilux
404008,48, Stock Issue,160666,15/01/2013,64500,,W28548 x 30 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,161138,15/01/2013,27679.4428,,W10008 x 2 @ 13839.7214 Tractor,T 117 AVC
404008,48, Stock Issue,161139,15/01/2013,69198.607,,W10008 x 5 @ 13839.7214 service,Binja Machine
404008,48, Stock Issue,160667,16/01/2013,107500,,W28548 x 50 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160668,16/01/2013,107500,,W28548 x 50 @ 2150.0000 RCHs Car,T 422 AFR
404008,48, Stock Issue,160669,16/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,160670,16/01/2013,129000,,W28548 x 60 @ 2150.0000 Tractor,T 154 BEU
404008,48, Stock Issue,160671,16/01/2013,49450,,W28548 x 23 @ 2150.0000 Tractor,T 655 ATT
404008,48, Stock Issue,160697,16/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Bassonyangwe Generator
404008,48, Stock Issue,160698,16/01/2013,107500,,W28548 x 50 @ 2150.0000 Administration,T 763 BCF 
404008,48, Stock Issue,160699,16/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,160700,16/01/2013,43000,,W28548 x 20 @ 2150.0000 UNIMOQ,T 633 AFQ
404008,48, Stock Issue,161140,16/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 service,HLH other invoices
404008,48, Stock Issue,160701,17/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160702,17/01/2013,64500,,W28548 x 30 @ 2150.0000 Pepfar car,T 124 APT 
404008,48, Stock Issue,160703,17/01/2013,64500,,W28548 x 30 @ 2150.0000 Culture car,T 542 ACN
404008,48, Stock Issue,160704,17/01/2013,86000,,W28548 x 40 @ 2150.0000 Ambulance Gendabi,T 132 AQN
404008,48, Stock Issue,160705,17/01/2013,210700,,W28548 x 98 @ 2150.0000 Tractor,T 154 BEU
404008,48, Stock Issue,160706,17/01/2013,473000,,W28548 x 220 @ 2150.0000 Tractor,T 117 AVC
404008,48, Stock Issue,160707,17/01/2013,86000,,W28548 x 40 @ 2150.0000 Ambulance Balangda,T 732 AFS
404008,48, Stock Issue,161141,17/01/2013,207595.821,,W10008 x 15 @ 13839.7214 Tractor,T 154 BEU
404008,48, Stock Issue,161142,17/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 Hapo,T 553 AFR
404008,48, Stock Issue,160708,18/01/2013,86000,,W28548 x 40 @ 2150.0000 MAL-ED,T 260 AFK
404008,48, Stock Issue,160709,18/01/2013,86000,,W28548 x 40 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,160710,18/01/2013,43000,,W28548 x 20 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,160711,18/01/2013,129000,,W28548 x 60 @ 2150.0000 UNIMOQ,T 633 AFQ
404008,48, Stock Issue,160902,18/01/2013,344000,,W28548 x 160 @ 2150.0000 Evaporation Loss,None
404008,48, Stock Issue,160905,18/01/2013,109650,,W28548 x 51 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,160907,18/01/2013,187050,,W28548 x 87 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,160909,18/01/2013,251550,,W28548 x 117 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160911,18/01/2013,43000,,W28548 x 20 @ 2150.0000 Administration,T 763 BCF 
404008,48, Stock Issue,161143,18/01/2013,138397.214,,W10008 x 10 @ 13839.7214 Ambulance Balangda,T 732 AFS
404008,48, Stock Issue,161144,18/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 Ambulance Gendabi,T 132 AQN
404008,48, Stock Issue,161145,18/01/2013,138397.214,,W10008 x 10 @ 13839.7214 Ambulance   Kansay,T 131 AQN
404008,48, Purchase Invoice,2692,18/01/2013,,212749.9999985,N200-628 - GRN 16988 - W28548 x 4254.99999997 x  price var of -50,
404008,48, Stock Issue,160912,19/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160915,19/01/2013,860000,,W28548 x 400 @ 2150.0000 water pumping to hlh,Binja Machine
404008,48, Stock Issue,160916,19/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Bassonyangwe Generator
404008,48, Stock Issue,160917,19/01/2013,101050,,W28548 x 47 @ 2150.0000 Ambulance Gendabi,T 132 AQN
404008,48, Stock Issue,160918,19/01/2013,178450,,W28548 x 83 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,160919,19/01/2013,249400,,W28548 x 116 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,161146,19/01/2013,69198.607,,W10008 x 5 @ 13839.7214 Tractor,T 709 BPT Tractor
404008,48, Stock Issue,161147,19/01/2013,110717.7712,,W10008 x 8 @ 13839.7214 Tractor,T 254 BYY
404008,48, Stock Issue,161148,19/01/2013,69198.607,,W10008 x 5 @ 13839.7214 service,Binja Machine
404008,48, Stock Issue,161149,19/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 Hapo,T 405 AFR
404008,48, Stock Issue,160920,21/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160922,21/01/2013,86000,,W28548 x 40 @ 2150.0000 RCHs Car,T 422 AFR
404008,48, Stock Issue,160923,21/01/2013,86000,,W28548 x 40 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,160937,21/01/2013,53750,,W28548 x 25 @ 2150.0000 HAPO,T 553 AFR
404008,48, Stock Issue,160938,21/01/2013,64500,,W28548 x 30 @ 2150.0000 Hilux,T.577 ATZ Hilux
404008,48, Stock Issue,160941,21/01/2013,96750,,W28548 x 45 @ 2150.0000 Paliative care car,T. 326 AYX Paliative Care
404008,48, Stock Issue,160942,21/01/2013,64500,,W28548 x 30 @ 2150.0000 Hapo,T 124 APT 
404008,48, Stock Issue,160944,21/01/2013,10750,,W28548 x 5 @ 2150.0000 takataka,None
404008,48, Stock Issue,160946,21/01/2013,107500,,W28548 x 50 @ 2150.0000 Tractor,T 704 ABB
404008,48, Stock Issue,160947,21/01/2013,124700,,W28548 x 58 @ 2150.0000 Ambulance,T 756 BCF
404008,48, Stock Issue,160948,21/01/2013,215000,,W28548 x 100 @ 2150.0000 Tractor,T 154 BEU
404008,48, Stock Issue,160949,21/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,161150,21/01/2013,41519.1642,,W10008 x 3 @ 13839.7214 Tractor,T 125 AVC
404008,48, Stock Issue,161151,21/01/2013,41519.1642,,W10008 x 3 @ 13839.7214 Tractor,T 655 ATT
404008,48, Stock Issue,161152,21/01/2013,83038.3284,,W10008 x 6 @ 13839.7214 scania,T 269 AFK
404008,48, Stock Issue,161492,21/01/2013,27679.4428,,W10008 x 2 @ 13839.7214 service,T 132 AQN
404008,48, Stock Issue,160996,22/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,160999,22/01/2013,242950,,W28548 x 113 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,161003,22/01/2013,122550,,W28548 x 57 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,161006,22/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,161008,22/01/2013,86000,,W28548 x 40 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,161009,22/01/2013,66650,,W28548 x 31 @ 2150.0000 Tractor,T 709 BPT Tractor
404008,48, Stock Issue,161011,22/01/2013,86000,,W28548 x 40 @ 2150.0000 HSN CARS,T 160 AFR
404008,48, Stock Issue,161012,22/01/2013,167700,,W28548 x 78 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,161495,22/01/2013,27679.4428,,W10008 x 2 @ 13839.7214 service,T 405 AFR
404008,48, Stock Issue,161016,23/01/2013,86000,,W28548 x 40 @ 2150.0000 MAL-ED,T 954 BRY Hilux
404008,48, Stock Issue,161017,23/01/2013,43000,,W28548 x 20 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,161039,23/01/2013,2000,,W10007 x 1 @ 2000.0000 Maintenance,T.142 AYW 
404008,48, Stock Issue,161169,23/01/2013,21500,,W28548 x 10 @ 2150.0000 kilimo,T 125 AVC
404008,48, Stock Issue,161170,23/01/2013,96750,,W28548 x 45 @ 2150.0000 Ambulance,T 239 AKH
404008,48, Stock Issue,161168,24/01/2013,430000,,W28548 x 200 @ 2150.0000 water  suppy,Bassonyangwe Generator
404008,48, Stock Issue,161171,24/01/2013,107500,,W28548 x 50 @ 2150.0000 RCHS Car,T 422 AFR
404008,48, Stock Issue,161172,24/01/2013,64500,,W28548 x 30 @ 2150.0000 PEPFAR car,T 124 APT 
404008,48, Stock Issue,161173,24/01/2013,43000,,W28548 x 20 @ 2150.0000 Transport,T 633 AFQ
404008,48, Stock Issue,161174,24/01/2013,215000,,W28548 x 100 @ 2150.0000 Transport,T 154 BEU
404008,48, Stock Issue,161175,24/01/2013,118250,,W28548 x 55 @ 2150.0000 kilimo,T 709 BPT Tractor
404008,48, Stock Issue,161176,24/01/2013,43000,,W28548 x 20 @ 2150.0000 4CCP Car,T 542 ACN
404008,48, Stock Issue,161410,24/01/2013,152650,,W28548 x 71 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,161502,24/01/2013,118564.8675,,W32246 x 15 @ 7904.3245 service,T 239 AKH
404008,48, Stock Issue,161412,25/01/2013,64500,,W28548 x 30 @ 2150.0000 Paliative care car,T. 326 AYX Paliative Care
404008,48, Stock Issue,161414,25/01/2013,860000,,W28548 x 400 @ 2150.0000 water pumping to hlh,Binja Machine
404008,48, Stock Issue,161418,25/01/2013,107500,,W28548 x 50 @ 2150.0000 UNIMOQ,T 849 BQP
404008,48, Stock Issue,161677,25/01/2013,68800,,W28548 x 32 @ 2150.0000 Hapo,T 553 AFR
404008,48, Stock Issue,161679,25/01/2013,43000,,W28548 x 20 @ 2150.0000 Tractor,T 125 AVC
404008,48, Stock Issue,161680,25/01/2013,215000,,W28548 x 100 @ 2150.0000 scania,T 269 AFK
404008,48, Stock Issue,161681,25/01/2013,193500,,W28548 x 90 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,161682,25/01/2013,64500,,W28548 x 30 @ 2150.0000 Hilux,T.577 ATZ Hilux
404008,48, Stock Issue,161683,25/01/2013,249400,,W28548 x 116 @ 2150.0000 Administration,T 763 BCF 
404008,48, Stock Issue,161684,25/01/2013,107500,,W28548 x 50 @ 2150.0000 Ambulance,T 756 BCF
404008,48, Stock Issue,161685,25/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,161686,26/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,161688,26/01/2013,75250,,W28548 x 35 @ 2150.0000 Hapo,T 124 APT 
404008,48, Stock Issue,161689,26/01/2013,64500,,W28548 x 30 @ 2150.0000 Ambulance,T 771 BCF
404008,48, Stock Issue,161691,26/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,161693,26/01/2013,176300,,W28548 x 82 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,161694,26/01/2013,156950,,W28548 x 73 @ 2150.0000 Ambulance,T 756 BCF
404008,48, Stock Issue,161497,28/01/2013,138397.214,,W10008 x 10 @ 13839.7214 service,Excavetor 
404008,48, Stock Issue,161687,28/01/2013,64500,,W28548 x 30 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,161695,28/01/2013,129000,,W28548 x 60 @ 2150.0000 MAL-ED,T 260 AFK
404008,48, Stock Issue,161697,28/01/2013,43000,,W28548 x 20 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,161698,28/01/2013,43000,,W28548 x 20 @ 2150.0000 Eye unit car,T 647 AFR
404008,48, Stock Issue,161700,28/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,161702,28/01/2013,10750,,W28548 x 5 @ 2150.0000 takataka,None
404008,48, Stock Issue,161703,28/01/2013,262300,,W28548 x 122 @ 2150.0000 Ambulance,T.142 AYW 
404008,48, Stock Issue,161705,28/01/2013,43000,,W28548 x 20 @ 2150.0000 Tractor,T 709 BPT Tractor
404008,48, Stock Issue,161706,28/01/2013,430000,,W28548 x 200 @ 2150.0000 water pumping to hlh,Bassonyangwe Generator
404008,48, Stock Issue,161708,28/01/2013,38700,,W28548 x 18 @ 2150.0000 Ambulance Diaconia,T 239 AKH
404008,48, Stock Issue,161921,28/01/2013,430000,,W28548 x 200 @ 2150.0000 Electry  Supply,Generator HLH
404008,48, Stock Issue,162889,28/01/2013,27679.4428,,W10008 x 2 @ 13839.7214 service,Excavetor 
404008,48, Stock Issue,161924,29/01/2013,64500,,W28548 x 30 @ 2150.0000 Hapo,T 124 APT 
404008,48, Stock Issue,162518,29/01/2013,215000,,W28548 x 100 @ 2150.0000 Road construction,T 154 BEU
404008,48, Stock Issue,162520,29/01/2013,215000,,W28548 x 100 @ 2150.0000 Road construction,Excavetor 
404008,48, Stock Issue,162523,29/01/2013,172000,,W28548 x 80 @ 2150.0000 UNIMOQ,T 849 BQP
404008,48, Stock Issue,162524,29/01/2013,232200,,W28548 x 108 @ 2150.0000 Ambulance,T 746 BCF 
404008,48, Stock Issue,162525,29/01/2013,107500,,W28548 x 50 @ 2150.0000 MAL-ED,T 954 BRY Hilux
404008,48, Stock Issue,162526,29/01/2013,131150,,W28548 x 61 @ 2150.0000 Hapo,T 405 AFR
404008,48, Stock Issue,162529,29/01/2013,53750,,W28548 x 25 @ 2150.0000 HSN,T 160 AFR
404008,48, Journal - GL,2003,29/01/2013,168000,,Petro Axwesso - Retirement for Arusha safari Imprest Ref.  pv 71764,T 849 BQP
404008,48, Stock Issue,162279,30/01/2013,2000,,W10007 x 1 @ 2000.0000 Service,T 633 AFQ
404008,48, Stock Issue,162533,30/01/2013,86000,,W28548 x 40 @ 2150.0000 Paliative care car,T. 326 AYX Paliative Care
404008,48, Stock Issue,162890,30/01/2013,152236.9354,,W10008 x 11 @ 13839.7214 RCHs Car,T 647 AFR
404008,48, Stock Issue,163243,30/01/2013,339700,,W28548 x 158 @ 2150.0000 Evaporation loss,None
404008,48, Purchase Invoice,2690,30/01/2013,,212749.9999985,N200-628 - GRN 17137 - W28548 x 4254.99999997 x  price var of -50,
404008,48, Stock Issue,162531,31/01/2013,339700,,W28548 x 158 @ 2150.0000 Evaporation loss,None
404008,48, Stock Issue,162536,31/01/2013,64500,,W28548 x 30 @ 2150.0000 Culture car,T 542 ACN
404008,48, Stock Issue,162537,31/01/2013,215000,,W28548 x 100 @ 2150.0000 Hot water for Laundry&amp;patients,Steam boiler
404008,48, Stock Issue,162539,31/01/2013,182750,,W28548 x 85 @ 2150.0000 Ambulance,T.142 AYW 
