203064 - 0 for period 36 to 47
203064, 36, Brought Forward Balance,,,,4806934.8
203064,45, Journal - GL,1434,31/10/2012,,46080,Employer/employee NHIF contribution for wazee Oct.  2012,
203064,45, Journal - GL,1435,31/10/2012,,5873659.2,NHIF employer and employees contribution for Oct. 2012,
203064, 45, Period Total,,,,24810
203064,46, Payment - GL,15631,14/11/2012,5906029.2,,NHIF-member contribution for the month October 201,None
203064,46, Journal - GL,1682,30/11/2012,,46080,Employer/employee NHIF contribution for wazee Nov.  2012,
203064,46, Journal - GL,1683,30/11/2012,,5879689.2,NHIF employer and employees contribution for Nov. 2012,
203064, 46, Period Total,,,,19740
203064,47, Journal - GL,1730,13/12/2012,,16950,NHIF-contribution from Beatrice Wanjiku 	,
203064,47, Journal - GL,1732,13/12/2012,,16950,NHIF-contribution from Beatrice Wanjiku,
203064,47, Payment - GL,16173,18/12/2012,5925769.2,,NHIF-member contribution for the month Nov  2012 p,
203064,47, Payment - GL,16255,26/12/2012,6010609.2,,NHIF-member contribution for the month Dec   2012 ,
203064,47, Journal - GL,1813,31/12/2012,,5964529.2,NHIF-Employer and Employees contribution,
203064,47, Journal - GL,1815,31/12/2012,,46080,NHIF contribution - employer and employee contribution Dec.2012,
203064, 47, Period Total,,,5891869.2
203064,47, Balance C/Fwd,,,,134880
