203001 - 0 for period 36 to 47
203001, 36, Brought Forward Balance,,,0
203001,44, Journal - GL,1405,30/09/2012,,1006060,Back pay Salary /Allowance payments  to staff guest house Sept. 2012,
203001,44, Journal - GL,1406,30/09/2012,,72600,Back pay Salary /Allowance payments  to staff Garden Sept. 2012,
203001,44, Journal - GL,1407,30/09/2012,,5583600,Back pay Salary /Allowance payments  to staff Garage Sept. 2012,
203001,44, Journal - GL,1408,30/09/2012,,876540,Back pay Salary /Allowance payments to staff on behaif of 4CCPSept. 2012,
203001,44, Journal - GL,1409,30/09/2012,,5203820,Back pay Salary /Allowance payments  to staff on behaif of Reseach Sept. 2012,
203001,44, Journal - GL,1411,30/09/2012,,70333259,Back pay Salary &amp; Allowances for Medical Departments&amp;Adimin. staff Sept. 2012,
203001, 44, Period Total,,,,333154560
203001,45, Payment - GL,15125,08/10/2012,146605395,,NMB bank-salary &amp; Back pay July and August 2012 pv,None
203001,45, Payment - GL,15343,08/10/2012,193482383,,NBC  bank-salary for Sept &amp; Back pay July and Augu,None
203001,45, Payment - GL,15228,11/10/2012,5571997,,hlh salary paid through cash sept 2012 pv 69542,None
203001,45, Payment - GL,15344,15/10/2012,190200,,Dr.Medard Paschal-nssf iliyokosewa pv 69579,None
203001,45, Journal - GL,1851,15/10/2012,,190200,Correction of wrong booking of GL 15344 NSSF for Medard Pascal 2012,
203001,45, Journal - GL,1434,31/10/2012,,7638371,Net pay sal ( cash and Bank) wazee employees Oct.2012 pv70319/70321/70327/12,
203001,45, Journal - GL,1435,31/10/2012,,205294019,Net pay sal ( cash and Bank) HLH employees Oct.2012 pv70319/70321/70327/12,
203001,45, Journal - GL,1553,31/10/2012,,56702660,Net pay salary ( cash and Bank) for Government employees Oct. 2012 pv70319/70321/70327,
203001, 45, Period Total,,,76024725
203001,46, Payment - GL,15503,02/11/2012,114895507,,NMB-salary for October 2012  pv 70319,None
203001,46, Payment - GL,15505,02/11/2012,149934181,,Salary Paid through NBC bank October 2012 pv 70321,
203001,46, Payment - GL,15517,05/11/2012,9932512,,Salary for October paid by cash pv 70327,
203001,46, Payment - GL,15993,30/11/2012,158216876,,Salary for Nov  paid by NBC bank pv 70837,
203001,46, Payment - GL,15994,30/11/2012,112313876,,Salary for Nov  paid by NMB bank pv 70838,
203001,46, Journal - GL,1676,30/11/2012,,58238339,Net pay salary ( cash and Bank) for Government employees Nov. 2012 pv70837/70838,
203001,46, Journal - GL,1682,30/11/2012,,8130220,Net pay sal ( cash and Bank) wazee employees Nov.2012 pv70837/70838,
203001,46, Journal - GL,1683,30/11/2012,,224768880,Net pay sal ( cash and Bank) HLH employees Nov.2012 pv70837/70838,
203001,46, Payment - GL,16853,30/11/2012,,7,Salary for Nov 2012 overstated ,
203001, 46, Period Total,,,254155506
203001,47, Payment - GL,16201,20/12/2012,25131420,,HLH salary for December 2012 pv 71055,
203001,47, Payment - GL,16202,21/12/2012,131176777,,Salary-paid through NMB December 2012 pv 71056,
203001,47, Payment - GL,16203,21/12/2012,201394044,,Salary-paid through NBC December 2012 pv 71057,
203001,47, Payment - GL,16204,21/12/2012,11928754,,Salary for December  paid by cash pv December  pv ,
203001,47, Journal - GL,1901,21/12/2012,,996736,NBC-refund salary for Theodota Malisa rv 294417 (correction for wrong booking),
203001,47, Journal - GL,1783,31/12/2012,,8356579,Doctors Offs payables  2012 payments 2013,
203001,47, Journal - GL,1784,31/12/2012,125914,,PAYE Danson Sadera -Basic salary Dec 2012 pv 71256/2013,
203001,47, Journal - GL,1813,31/12/2012,,268564769,Net pay salary Dec 2012 (cash and bank) pv 71056,71057,71058 ,
203001,47, Journal - GL,1815,31/12/2012,,9208937,Net pay Salary for wazee - Dec.2012,
203001,47, Journal - GL,1816,31/12/2012,,60801662,Salary net pay for government staff for dec.2012 pv 71056/7/8,
203001,47, Journal - GL,1850,31/12/2012,,125914,Correction of wrong booking of Je No.1784 PAYE for Danson Sadera,
203001,47, Journal - GL,1881,31/12/2012,,42215983,Kansay Health center salary support for April-Dec.2012 wrongly posted,None
203001, 47, Period Total,,,,20513671
203001,47, Balance C/Fwd,,,,11404191.2
